[304.46930837959746, 613.1068479186529, 1.333431548523669][302.54431831 614.02139867   5.12818475]
[304.5398510135282, 613.3984362188264, 1.3264502315156916][307.4749928  619.57657947   0.90044493]
[304.6100083632521, 613.6798219794465, 1.3194689145077143][304.04736755 614.25245968   5.34765008]
[304.6846153294016, 613.970396927785, 1.312487597499737][3.09828580e+02 5.94212079e+02 5.24581913e-01]
[304.76124905678233, 614.2604439443663, 1.302015621987771][304.74541831 612.49434868   5.45452063]
[304.84091589202836, 614.5496725656366, 1.291543646475805][307.65210583 613.32766125   0.62252078]
[304.9263634723316, 614.8476636913774, 1.2810716709638392][306.37005915 614.66033813   4.79113811]
[305.00921309887906, 615.1255772379723, 1.2705996954518732][303.64718259 622.9847648    1.77301   ]
[305.0979255138923, 615.412160746609, 1.2601277199399072][307.27663014 617.69045835   5.32458761]
[305.18963410538123, 615.6977995644315, 1.2496557444279413][313.53707688 619.41079099   1.26867583]
[305.28432881646535, 615.9824623679249, 1.2391837689159753][307.45492225 614.6490109    5.75969753]
[305.3819992628025, 616.2661179406047, 1.2287117934040093][308.61801802 616.7255531    1.20050719]
[305.48263473372754, 616.5487351764408, 1.2182398178920433][306.45086284 618.39476569   5.49022187]
[305.5862241934271, 616.8302830832687, 1.2077678423800773][300.00282159 610.40693072   0.76374479]
[305.68920521252545, 617.1013825294235, 1.1972958668681113][303.81206718 617.60621381   5.08937814]
[305.79866824782675, 617.3806992741822, 1.1868238913561453][314.39094105 611.11454433   2.73262318]
[305.9110502258515, 617.6588544305523, 1.1763519158441793][306.54013458 615.79553851   5.23887897]
[306.03018177587603, 617.9450495978573, 1.1658799403322133][305.22294357 597.31182687   1.75090346]
[306.1483643487533, 618.2207901996338, 1.1554079648202475][305.87095388 618.08269194   4.99639932]
[306.26942793765903, 618.4952780999888, 1.1449359893082816][306.68857861 613.45650068   1.92969895]
[306.3933592666064, 618.7684831982307, 1.1344640137963153][307.16571974 616.56212947   5.83516514]
[306.5201447451286, 619.0403755343417, 1.1239920382843493][3.05937904e+02 6.15681324e+02 2.46052295e-01]
[306.64977046976924, 619.3109252922633, 1.1135200627723834][306.92229269 618.9246681    4.23593309]
[306.77780716707883, 619.5711302194688, 1.1030480872604176][307.19030785 621.36110964   4.27737614]
[306.91307042928565, 619.8389059650045, 1.0925761117484516][305.19951609 620.63271541   3.3242649 ]
[307.0511303647208, 620.1052505805454, 1.0821041362364856][306.04387731 620.0377028    4.03515663]
[307.2060559804401, 620.3966232861889, 1.0716321607245196][307.95372189 619.50108166   4.0596602 ]
[307.34966353782227, 620.6600181788173, 1.0611601852125536][308.16434158 618.97757377   4.24625271]
[307.50090003215524, 620.9306240227709, 1.0506882097005876][306.77102167 619.77101483   3.8171235 ]
[307.6499922204635, 621.1909536587815, 1.0402162341886216][307.69402732 620.34284131   3.71193027]
[307.79674201205864, 621.4410826228516, 1.0297442586766556][307.33332814 620.18674567   3.88703852]
[307.9512534345317, 621.6982328130622, 1.0192722831646897][309.52183643 621.24024315   3.88516082]
[308.1084492063227, 621.9537508933051, 1.0088003076527237][306.75349997 622.44722483   3.93925793]
[308.26831208914393, 622.2076088431434, 0.9983283321407577][308.43679888 623.29524474   4.10093653]
[308.4308245522287, 622.4597788241921, 0.9878563566287917][308.81336963 621.91680696   3.52730603]
[308.59596877425423, 622.7102331831711, 0.9773843811168257][308.05021916 622.5670657    3.76631727]
[308.76372664529543, 622.9589444549376, 0.9669124056048598][309.47912879 621.67082697   3.65333659]
[308.9340797688114, 623.2058853654979, 0.9564404300928939][310.26698773 622.88732314   4.12128592]
[309.10700946366234, 623.4510288349985, 0.9459684545809279][307.80142853 622.69884501   4.66322397]
[309.28834634290837, 623.7024586188852, 0.9354964790689619][314.71856974 612.71869947   0.65501849]
[309.46043782002346, 623.9358778201184, 0.925024503556996][311.91215426 621.83286161   5.07615549]
[309.6409823269691, 624.1754684731326, 0.9145525280450301][3.15590602e+02 6.15632439e+02 5.98629489e-01]
[309.8240258761395, 624.4131553661391, 0.9040805525330641][309.66865786 624.82541654   4.81196233]
[310.0095483947468, 624.6489124340917, 0.8936085770210981][318.32938761 627.51861763   1.96348194]
[310.1975295381561, 624.8827138235712, 0.8831366015091321][310.4513539  623.975628     4.84000297]
[310.3879486921168, 625.1145338956204, 0.8726646259971661][305.78044426 623.92545666   0.77080968]
[310.57435709892593, 625.3366867841249, 0.8621926504852001][309.81444608 623.86746618   4.86702398]
[310.7695893641057, 625.5644681763254, 0.8517206749732341][303.0110574  622.42725177   1.63371106]
[310.9671962021413, 625.7901926489941, 0.8412486994612681][311.07042747 626.27651218   4.81942865]
[311.1604906185136, 626.0063806889021, 0.8307767239493022][3.09509116e+02 6.03643589e+02 3.39816489e-01]
[311.3695243586646, 626.2353018444961, 0.8203047484373364][312.08162601 623.23247779   4.68435583]
[311.56730388308273, 626.4473944179657, 0.8098327729253704][ 3.13987157e+02  6.09798266e+02 -9.25692393e-02]
[311.77418974620343, 626.664645976397, 0.7993607974134045][311.88740687 623.79914181   4.54020863]
[311.9833392770598, 626.8797191586921, 0.7888888219014385][313.29921181 615.80447503   2.34742692]
[312.1947295400489, 627.0925903796531, 0.7784168463894726][312.80788217 626.02173608   4.39811109]
[312.4083373538462, 627.3032362955516, 0.7679448708775066][315.04748696 614.75697089  -0.77789589]
[312.6169458959444, 627.5046872229848, 0.7574728953655407][313.34572682 625.65825998   4.83620293]
[312.8349182972357, 627.7108134762261, 0.7470009198535748][ 3.14752006e+02  6.15271631e+02 -2.04394852e-01]
[313.06237455523154, 627.9214402805472, 0.7365289443416088][311.44592801 626.16039728   4.64727177]
[313.2772078881547, 628.1162392514509, 0.7260569688296428][309.27663022 628.25405269   2.46859555]
[313.50154731530426, 628.3154171152465, 0.7155849933176768][313.27957735 627.04077811   4.23272797]
[313.7204130935689, 628.5056742336537, 0.7051130178057107][312.25930045 618.37852422   0.94772033]
[313.9488745858299, 628.7001102039727, 0.6946410422937447][311.65598548 626.75001574   4.75817579]
[314.17935964290797, 628.8921431138182, 0.6841690667817787][301.27145223 632.60807362   1.18979089]
[314.4040935446322, 629.075431611591, 0.6736970912698127][310.90066071 629.57143268   4.53722573]
[314.6385496863578, 629.2625954906038, 0.6632251157578468][307.20725179 625.54552078   2.06034202]
[314.8749529124398, 629.4472939332014, 0.6527531402458808][312.50377068 627.89770151   3.7829914 ]
[315.11327729860045, 629.6295066851184, 0.6422811647339149][3.17201098e+02 6.38433554e+02 3.58869592e-01]
[315.35349670988506, 629.809213764673, 0.631809189221949][316.63416499 632.21657239   4.20670521]
[315.58751520040676, 629.9804894082828, 0.6213372137099831][3.19191884e+02 6.36696849e+02 6.27052552e-01]
[315.8314454287209, 630.1551262993299, 0.610865238198017][316.16606217 632.09663454   4.59407786]
[316.0689995215647, 630.3214634658717, 0.600393262686051][3.21093858e+02 6.50333227e+02 5.26624987e-01]
[316.3165335710482, 630.4909535668992, 0.5899212871740851][316.28954176 631.96930535   4.10336536]
[316.56582891183047, 630.6578422515493, 0.5794493116621191][323.82848335 623.43517734  -0.67045709]
[316.81685820586813, 630.822111218597, 0.5689773361501531][316.26972767 632.07131646   4.24177961]
[317.06959392497026, 630.9837424540991, 0.558505360638187][3.13198973e+02 6.28387078e+02 2.97909293e-01]
[317.33248883477876, 631.1480174260114, 0.5480333851262211][317.01611916 629.40521635   4.03613276]
[317.5800185659886, 631.2991102192451, 0.537561409614255][322.08580349 643.50138497   0.69899637]
[317.8377065350678, 631.4527230787063, 0.5270894341022891][316.67976011 633.30537885   4.76639932]
[318.10563172367347, 631.6086592621617, 0.5166174585903232][3.03630442e+02 6.27989188e+02 5.65132589e-01]
[318.3751751518201, 631.7617812408029, 0.5061454830783573][316.04910458 633.39368179   4.12846064]
[318.62881486689054, 631.9023760306743, 0.4956735075663913][3.16592759e+02 6.33951776e+02 5.41741976e-01]
[318.8927094387505, 632.0450632933954, 0.4852015320544253][320.4146914  633.02467508   4.14510871]
[319.158083731315, 632.1849792854973, 0.4747295565424593][317.73418113 644.78656382   1.50017034]
[319.4338028070353, 632.3266796428856, 0.4642575810304933][318.25057009 633.1203287    3.74959761]
[319.7020490780871, 632.4610073692372, 0.4537856055185273][319.04326217 630.43924589   2.18848633]
[319.98067523243986, 632.5969024247419, 0.4433136300065614][320.32785905 633.9619345    4.01873072]
[320.25167582029883, 632.7255829647628, 0.43284165449459533][ 3.25711049e+02  6.04211489e+02 -2.33046701e-01]
[320.52400906385867, 632.8514185894967, 0.4223696789826294][323.53285099 630.81620251   3.36063871]
[320.8067662998721, 632.9784947299876, 0.4118977034706634][313.87892075 618.77262638  -1.43359034]
[321.07251149144514, 633.094595949429, 0.4014257279586974][320.24243332 633.73840552   3.71091148]
[321.3486629474809, 633.2118152879758, 0.3909537524467315][315.24742243 659.1182273   -1.30398974]
[321.62602675756455, 633.3261364008808, 0.3804817769347655][318.45551035 634.07115254   3.78282176]
[321.90457250562883, 633.4375467515459, 0.3700098014227995][315.33478913 624.25231701   1.49800988]
[322.1935928840056, 633.5496503682714, 0.35953782591083355][319.85540405 633.24484709   3.9050388 ]
[322.48377134008473, 633.6587212792768, 0.3490658503988675][322.49046818 651.20683581   1.11201258]
[322.7656791263205, 633.7613273222745, 0.3385938748869015][323.69657142 635.70323464   3.7156787 ]
[323.0486459237048, 633.8609756618396, 0.3281218993749355][318.68314023 647.71089396  -1.26606666]
[323.3326407017395, 633.9576553704087, 0.31764992386296953][320.98982924 636.58421173   3.67507329]
[323.6271320377121, 634.0544791951475, 0.3071779483510036][327.46155461 637.89234567   1.84725929]
[323.91308923804996, 634.1451901623726, 0.2967059728390376][325.21428065 632.72497337   3.38013113]
[324.2095437123985, 634.2358253908367, 0.2862339973270716][3.22820609e+02 6.19554707e+02 3.53107562e-01]
[324.4973379047605, 634.3205278278896, 0.2757620218151056][323.51822042 631.38439966   3.62658912]
[324.7860033028193, 634.4022119020018, 0.2652900463031396][ 3.17001956e+02  6.29567929e+02 -1.81469997e-01]
[325.075508251161, 634.480868655594, 0.25481807079117363][321.70230618 633.64392887   3.66419135]
[325.3658210023056, 634.5564894630669, 0.24434609527920767][317.28933814 640.34402725  -2.3291882 ]
[325.66661267745116, 634.6314852507028, 0.23387411976724168][325.72224146 636.172648     3.42286215]
[325.958445440914, 634.701009621751, 0.22340214425527571][329.66586173 636.87077359   1.78039593]
[326.27049323429173, 634.7719051409892, 0.21293016874330975][328.15898973 633.21047893   3.25231985]
[326.56371800257756, 634.8353025799258, 0.20245819323134379][ 3.23647744e+02  6.09934519e+02 -4.19650890e-01]
[326.8673863299534, 634.8976367354811, 0.19198621771937785][326.35902677 632.52512388   3.19750287]
[327.16187448498766, 634.9548794340941, 0.18151424220741186][320.52138672 630.02020049  -1.33634343]
[327.4569459262317, 635.0090351776693, 0.1710422666954459][323.37834851 635.24981782   3.46791527]
[327.76242237476157, 635.0618001224108, 0.1605702911834799][ 3.22192044e+02  6.45410613e+02 -1.73484143e-01]
[328.04869189163276, 635.1081656668414, 0.15009831567151394][326.98309192 636.4764948    3.2242253 ]
[328.3453188059469, 635.1530262698745, 0.13962634015954797][324.04801666 649.23144933   1.73767996]
[328.64239922656935, 635.1947782001625, 0.12915436464758198][328.13223233 634.69450878   3.71308469]
[328.9498172869081, 635.2347048351016, 0.118682389135616][ 3.32386059e+02  6.37421739e+02 -2.71631042e-01]
[329.24770693934005, 635.2702260255936, 0.10821041362365003][329.2118273  635.6522122    3.09958985]
[329.53601071889204, 635.3015458387483, 0.09773843811168406][3.32274483e+02 6.11165822e+02 1.65741486e-01]
[329.8345789388866, 635.330820708676, 0.08726646259971807][330.09612289 632.74582722   3.19039586]
[330.143399295295, 635.3578389889278, 0.0767944870877521][333.41243724 641.22746689   1.01182311]
[330.4425151209631, 635.3808546973659, 0.06632251157578614][330.8192874  634.45943069   3.26177183]
[330.74185556145073, 635.4007368674859, 0.055850536063820164][331.08915514 636.39550097   3.08027428]
[331.0413877907053, 635.4174833189838, 0.04537856055185419][328.39547091 635.35961649   3.61155369]
[331.3410789616425, 635.4310922154226, 0.034906585039888215][331.24217047 636.18925776   3.43125689]
[331.64089620974823, 635.4415620644334, 0.02443460952792224][333.17124486 635.91204285   3.08833716]
[331.9408066566826, 635.4488917178792, 0.013962634015956264][331.89415795 635.12288045   3.1309603 ]
[332.25077643912545, 635.4532199937843, 0.00349065850399029][333.07107611 634.50710645   3.06665609]
[332.5407746723462, 635.4542322826946, -0.003490658503987027][332.85109699 634.13575682   3.18605117]
[332.8407728446435, 635.4531850872701, -0.010471975511964342][332.93032896 634.65307975   3.11390637]
[333.1507558471468, 635.4499388341941, -0.017453292519941658][334.08163981 634.78188724   2.76336494]
[333.4507101556937, 635.4447031122629, -0.02443460952791898][335.55924041 635.20007843   2.71283699]
[333.75062060262803, 635.4373734588171, -0.031415926535896296][333.36652911 637.0488186    2.81676299]
[334.0504725707377, 635.4279502310936, -0.0383972435438736][333.96117036 637.61882296   2.73692413]
[334.3502514456609, 635.4164338883674, -0.045378560551850924][333.11380438 636.01605328   2.93241482]
[334.6499426165981, 635.4028249919286, -0.052359877559828245][333.63344812 637.3156668    2.6484885 ]
[334.94953147702444, 635.3871242050557, -0.0558505360638169][336.08052555 635.53491608   2.43081115]
[335.2690325215627, 635.3692613234579, -0.05934119456780556][336.56861042 635.02969285   3.18102124]
[335.5685044699398, 635.3514694113851, -0.06283185307179423][335.68078033 635.73766367   3.01504832]
[335.87789275575255, 635.332004350331, -0.06632251157578288][335.93667092 634.53550789   3.14438277]
[336.1772331962402, 635.312122180211, -0.06981317007977154][334.43470845 635.83655317   3.19908907]
[336.47650241131817, 635.2911952380878, -0.07330382858376021][335.90247311 634.78871884   3.13539245]
[336.7756967544855, 635.2692237789495, -0.07679448708774886][338.57588489 636.38430719   2.96506216]
[337.0847831076759, 635.2454408802301, -0.08028514559173754][338.35274801 636.21429409   2.97086706]
[337.3937845599973, 635.2205792136882, -0.08377580409572619][339.78245611 635.46934005   2.78162192]
[337.69273241777216, 635.1954758606885, -0.08726646259971485][340.05820612 634.24104039   3.22026669]
[337.9915908271997, 635.1693291378642, -0.09075712110370351][339.06316271 633.99584563   2.6488582 ]
[338.29035614678446, 635.1421393638049, -0.09424777960769216][337.28479778 633.84779726   3.35246982]
[338.5989803558114, 635.1129657866761, -0.09773843811168083][336.68219464 636.87818652   3.00409534]
[338.89754857580596, 635.0836909167484, -0.10122909661566949][ 3.32044201e+02  6.32076406e+02 -6.02433444e-01]
[339.1960127884546, 635.0533740275936, -0.10471975511965816][340.59639694 632.24014021   2.85757071]
[339.50431457601877, 635.0209702039806, -0.1082104136236468][3.38667273e+02 6.37818971e+02 1.05879131e-01]
[339.80255986521047, 634.9885703972687, -0.1082104136236468][338.45401537 634.42842454   2.91629718]
[340.10080515440217, 634.9561705905569, -0.1082104136236468][ 3.40884832e+02  6.09871198e+02 -1.91572153e-01]
[340.39905044359386, 634.923770783845, -0.1082104136236468][340.55807029 630.63649611   2.93470132]
[340.68735422314586, 634.8924509706903, -0.1082104136236468][332.80232601 620.00832031  -1.02421784]
[340.99554102197726, 634.8589711704215, -0.1082104136236468][339.54708527 633.45360713   2.96654462]
[341.28384480152926, 634.8276513572667, -0.1082104136236468][338.08721273 628.89483532  -0.86773297]
[341.58209009072095, 634.7952515505549, -0.1082104136236468][341.93454806 633.48744703   3.00654232]
[341.88033537991265, 634.762851743843, -0.1082104136236468][350.79581001 643.47389965   0.8669367 ]
[342.17858066910435, 634.7304519371312, -0.1082104136236468][343.54062475 638.33160632   3.25139076]
[342.4967089775755, 634.6958921433053, -0.10471975511965814][338.4664505  654.67040062  -1.73176804]
[342.795065546186, 634.664533604325, -0.10122909661566948][342.5791074  635.88426372   2.83532844]
[343.08358095174634, 634.635227278142, -0.09773843811168081][ 3.35521681e+02  6.40089379e+02 -4.44640863e-01]
[343.3821491717409, 634.6059524082143, -0.09424777960769215][343.24107618 635.23322769   2.7480328 ]
[343.6808177611218, 634.5777199142187, -0.09075712110370349][3.49638818e+02 6.40901804e+02 2.24554899e-01]
[343.97958308070656, 634.5505301401594, -0.08726646259971482][346.232008   636.13739027   3.18753934]
[344.288403437115, 634.5235118599076, -0.08377580409572616][343.28740622 646.29429319  -1.1517631 ]
[344.57738636629733, 634.4992452853412, -0.0802851455917375][343.9490164  633.97771403   3.11006054]
[344.8764200298342, 634.4751856080426, -0.07679448708774883][3.41436039e+02 6.17554009e+02 5.30951306e-01]
[345.1855063830246, 634.4514027093232, -0.06981317007977152][345.64318266 633.29034138   2.6910856 ]
[345.4947512386051, 634.4297782024626, -0.06283185307179419][3.52356630e+02 6.42365558e+02 3.37166661e-01]
[345.7841789898493, 634.411568951799, -0.05585053606381687][347.54647284 632.06395334   3.3071431 ]
[346.08371121910386, 634.3948225003011, -0.04886921905583954][ 3.50080812e+02  6.27709053e+02 -3.38812649e-01]
[346.38335306030626, 634.3801675693624, -0.04188790204786222][349.36438566 634.23568098   3.51849749]
[346.68308990933593, 634.3676048732436, -0.034906585039884905][343.0933021  633.81780364  -1.24355763]
[346.9729132491715, 634.3574840191999, -0.02792526803190758][349.30253359 634.36518505   3.02321733]
[347.2727962836836, 634.3491075275829, -0.020943951023930263][345.98407539 648.02124188  -1.02438304]
[347.5827282955608, 634.3426153774191, -0.013962634015952945][346.26700204 633.0820226    2.90117315]
[347.8727000275235, 634.3385663451207, -0.006981317007975625][346.78342724 626.5033756   -1.15764072]
[348.17269271673507, 634.3364719670313, 1.6943539736671427e-15][348.62061958 634.4323976    2.99357538]
[348.4726927167351, 634.3364719670313, 0.006981317007979013][3.51544106e+02 6.34478925e+02 1.22124293e-01]
[348.7726854059467, 634.3385663451207, 0.013962634015956332][347.03401177 633.80975355   3.09150441]
[349.0726561631495, 634.3427549992225, 0.020943951023933656][3.44769375e+02 6.37140851e+02 3.05337681e-01]
[349.37259036819194, 634.3490377251875, 0.027925268031910973][350.05678267 633.78202841   3.27743861]
[349.67247340270404, 634.3574142168046, 0.0349065850398883][344.20290524 625.60038687  -0.68673183]
[349.9622967425396, 634.3675350708484, 0.04188790204786561][348.72712612 634.1144165    3.1378083 ]
[350.26203359156926, 634.3800977669671, 0.04886921905584294][347.37049218 626.67578257   1.42785846]
[350.56167543277166, 634.3947526979058, 0.055850536063820254][350.82184474 632.01412736   3.28152167]
[350.86120766202623, 634.4114991494038, 0.06283185307179757][ 3.44418123e+02  6.47135015e+02 -3.34813440e-01]
[351.1606156805547, 634.4303363052626, 0.0698131700797749][351.1931416  634.28058325   2.88244518]
[351.4499092551301, 634.4505656826484, 0.07679448708775222][348.26278261 634.52642215   0.84659429]
[351.74902508079816, 634.4735813910864, 0.08377580409572953][350.72714918 632.99490742   3.42719594]
[352.047972938573, 634.4986847440862, 0.09075712110370684][3.42911730e+02 6.38668541e+02 4.10080966e-01]
[352.3467382581578, 634.5258745181455, 0.09773843811168416][352.16392064 636.67229197   3.67823355]
[352.6353542041525, 634.5541735590757, 0.10471975511966149][3.53821077e+02 6.23768416e+02 2.69337019e-01]
[352.9436559917167, 634.5865773826887, 0.1117010721276388][351.73153422 632.06608311   3.37217064]
[353.2417863674649, 634.6200180623506, 0.11868238913561611][3.48188286e+02 6.23286449e+02 6.14863422e-01]
[353.53967601989683, 634.6555392528426, 0.12566370614359346][352.70408549 634.59262243   2.90616344]
[353.827389283278, 634.6918858905763, 0.13264502315157076][347.87433271 647.51059969   2.4031934 ]
[354.12475394535346, 634.7315628076534, 0.13962634015954808][355.04598142 635.79054554   1.78108234]
[354.42183436597594, 634.7733147379414, 0.14311699866353672][355.8769036  634.43586886   1.40800835]
[354.71876723524827, 634.8161034180531, 0.14660765716752538][353.29632125 637.53538515   1.04411081]
[355.0254416584668, 634.8613891569074, 0.15009831567151405][355.34677028 636.01282388   1.75788931]
[355.3121810089704, 634.9047544065061, 0.1535889741755027][ 3.56194887e+02  6.34758912e+02 -2.25387204e-01]
[355.6086495234044, 634.9506501573912, 0.15707963267949135][353.79822571 635.58747266   1.49634583]
[355.9049560255829, 634.9975804969033, 0.16057029118348][3.55152437e+02 6.34576025e+02 6.91315258e-02]
[356.2010969051048, 635.0455448532109, 0.16406094968746868][356.75761838 636.69455055   1.10357994]
[356.49706855358687, 635.0945426418834, 0.16755160819145734][364.50133525 643.8598525   -1.58211514]
[356.792867364708, 635.1445732658983, 0.171042266695446][359.6097382  634.94090118   1.55118841]
[357.0884897342531, 635.1956361156481, 0.17453292519943467][3.62711582e+02 6.37268145e+02 2.52631053e-01]
[357.3740839826266, 635.2459940871715, 0.17802358370342333][359.87946892 635.10704674   1.22748995]
[357.6693426650174, 635.2991195092674, 0.181514242207412][ 3.54029807e+02  6.27226348e+02 -4.24026203e-01]
[357.9644141062614, 635.3532752528425, 0.18500490071140066][358.09856439 634.86845227   1.25601599]
[358.2592947110063, 635.4084606580263, 0.18849555921538932][3.57439608e+02 6.00255544e+02 5.75023895e-01]
[358.5539808862249, 635.4646750524021, 0.191986217719378][357.631774   631.06341303   1.3418101 ]
[358.8484690412592, 635.521917751015, 0.19547687622336662][353.05909681 647.77693421   0.93236682]
[359.13294603631044, 635.5782457128688, 0.19547687622336662][358.47536641 633.99122396   1.58921059]
[359.4370421344687, 635.638458361747, 0.19547687622336662][ 3.66206828e+02  6.30501497e+02 -2.83299412e-01]
[359.72151912951995, 635.6947863236007, 0.19547687622336662][361.74526531 634.82471527   0.92464232]
[360.0256152276782, 635.7549989724789, 0.19547687622336662][3.56386668e+02 6.42863601e+02 2.09931862e-02]
[360.319901774283, 635.8132692778449, 0.19547687622336662][358.8359016  636.74310898   1.2810912 ]
[360.60437876933423, 635.8695972396987, 0.19547687622336662][360.95338447 640.53145072  -0.71501394]
[360.9084748674925, 635.9298098885769, 0.19547687622336662][360.54884106 635.2613924    1.71273948]
[361.19295186254374, 635.9861378504306, 0.19547687622336662][3.49791271e+02 6.52035481e+02 8.10670857e-02]
[361.497047960702, 636.0463504993088, 0.19547687622336662][359.45174016 637.16861788   1.50979792]
[361.7913345073068, 636.1046208046748, 0.19547687622336662][357.98514638 646.42810823  -2.4510252 ]
[362.075811502358, 636.1609487665286, 0.19198621771937796][360.50432852 636.74681164   1.1647092 ]
[362.3801159292268, 636.2200995550953, 0.1884955592153893][3.66873206e+02 6.60838393e+02 1.27271349e-01]
[362.69444784946, 636.2800615757627, 0.18500490071140063][363.84073684 639.3055631    1.81381721]
[362.9893284542049, 636.3352469809465, 0.181514242207412][371.11533924 647.14375118   0.74369612]
[363.2843998954489, 636.3894027245217, 0.17802358370342333][364.26893712 638.47201813   1.05189725]
[363.58950053391936, 636.4442989940208, 0.17453292519943467][3.67301545e+02 6.52883989e+02 5.12662220e-01]
[363.884942859823, 636.4963934473209, 0.171042266695446][362.4019699  638.95939978   0.91334668]
[364.1707111503832, 636.545754202079, 0.16755160819145734][ 3.65944613e+02  6.35357731e+02 -1.27706233e-01]
[364.47636992187506, 636.597452513561, 0.16406094968746868][365.36850155 635.57420746   1.11300021]
[364.7624758487411, 636.6448170426111, 0.16057029118348][362.53047469 624.33176788   1.61587082]
[365.0684880909137, 636.6943802107955, 0.15707963267949135][365.60494446 635.88536168   1.45352191]
[365.36479459309226, 636.7413105503076, 0.15358897417550268][3.73427909e+02 6.47130621e+02 4.34414336e-01]
[365.6711453913407, 636.7887361595557, 0.15009831567151405][366.11752976 635.33034682   1.50745106]
[365.9677723056548, 636.8335967625889, 0.14660765716752538][ 3.65544060e+02  6.29330399e+02 -5.61863738e-01]
[366.2645540055437, 636.8774216711575, 0.14311699866353672][366.25652265 639.47507521   1.14621782]
[366.5713846371251, 636.9216366406063, 0.13962634015954806][367.76621364 630.69269667   2.51889337]
[366.878367738435, 636.9647803019039, 0.1361356816555594][369.26250325 637.89755385   1.43918252]
[367.1755920905764, 637.0054949736342, 0.13264502315157073][ 3.61507491e+02  6.58724630e+02 -3.51437320e-01]
[367.47295675265184, 637.0451718907113, 0.1256637061435934][364.3638618  640.57727044   1.16457871]
[367.78051231005935, 637.0840251931163, 0.11868238913561609][3.66374361e+02 6.37978368e+02 3.11522954e-01]
[368.0784019624913, 637.1195463836083, 0.11170107212763876][368.27571776 636.31833613   1.13841756]
[368.3765323382395, 637.1529870632702, 0.10471975511966145][3.66469216e+02 6.49931105e+02 2.49028669e-02]
[368.67488890684996, 637.1843456022505, 0.09773843811168413][366.91051646 639.48951746   1.36816983]
[368.9834094008443, 637.2145963011758, 0.09075712110370683][365.44933099 653.50397338  -1.29449674]
[369.2921335644153, 637.2426924010371, 0.08377580409572952][369.65644129 639.38613504   0.91795452]
[369.59108142219014, 637.2677957540368, 0.0767944870877522][363.21155471 622.32529109   1.03436905]
[369.88022672033594, 637.2900442721935, 0.06981317007977489][368.39859449 633.73924019   0.97869705]
[370.1794959354139, 637.3109712143167, 0.059341194567808904][368.4100942  634.74649498  -1.51138696]
[370.4889502820703, 637.3293561901253, 0.048869219055842926][370.88278174 635.3938865    1.09562168]
[370.7885921232727, 637.344011121064, 0.03839724354387695][375.74913452 633.65793553  -1.60635642]
[371.08837099819584, 637.3555274637903, 0.027925268031910973][369.2450746  637.44292618   1.18856898]
[371.40824623500873, 637.3644623881818, 0.017453292519945][ 3.72641960e+02  6.33264596e+02 -1.51748487e-01]
[371.7082005435556, 637.369698110113, 0.006981317007979026][370.88432243 637.63229537   0.70221991]
[372.0081932327672, 637.3717924882023, -0.003490658503986949][3.70050327e+02 6.54626417e+02 5.65000272e-01]
[372.3181913441411, 637.3707103862637, -0.013962634015952923][372.40438739 638.04675077   1.14373425]
[372.6181621013439, 637.3665217321619, -0.024434609527918903][ 3.78862845e+02  6.45394783e+02 -4.22964068e-01]
[372.91807254827825, 637.3591920787161, -0.038397243543873534][374.43686472 637.57807304   1.30545457]
[373.2278440523655, 637.347291857899, -0.05235987755982816][376.03671722 637.39418794  -0.94713494]
[373.5274329127919, 637.3315910710261, -0.0663225115757828][3.73941144e+02 6.37413047e+02 6.15728786e-01]
[373.8267733532795, 637.3117089009061, -0.08028514559173743][376.98322644 631.64441703   0.9922537 ]
[374.1258070168164, 637.2876492236074, -0.09424777960769207][374.14762329 635.15263147   0.89799685]
[374.43443122584335, 637.2584756464787, -0.1082104136236467][368.31641181 625.06339093   1.30465476]
[374.73267651503505, 637.2260758397668, -0.12217304763960134][373.42015226 636.96378223   0.74242327]
[375.03044036052745, 637.1895150367453, -0.13613568165555598][ 3.67365476e+02  6.28870363e+02 -1.73093388e-01]
[375.3276647126689, 637.1488003650151, -0.1500983156715106][375.43393701 635.61488836   0.78885045]
[375.6144040631725, 637.1054351154164, -0.1640609496874652][ 3.79335387e+02  6.46351886e+02 -4.31508089e-01]
[375.9202414332707, 637.0548040671215, -0.17802358370341986][377.8063412  637.4142724    0.73817782]
[376.2155001156615, 637.0016786450257, -0.1919862177193745][372.2034752  641.43428355  -1.30307916]
[376.50998827069577, 636.9444359464127, -0.20594885173532912][377.89969856 626.8387582   -2.28064852]
[376.80364848732427, 636.8830871308602, -0.21991148575128378][382.4261112  624.26836527  -0.73560367]
[377.0964235159059, 636.8176441584412, -0.2338741197672384][386.08762925 627.48824196  -2.04317507]
[377.3882562793687, 636.748119787393, -0.24783675378319303][ 3.93690001e+02  6.30673272e+02 -5.98766526e-01]
[377.6887843378362, 636.6720744977705, -0.26179938779914763][400.00145516 635.90122954   0.91845626]
[377.9785620857229, 636.5944287842398, -0.27576202181510223][3.98162729e+02 6.42498774e+02 2.88875610e-01]
[378.2672274837817, 636.5127447101275, -0.2897246558310569][ 3.99604322e+02  6.42250993e+02 -2.31040983e-01]
[378.55472425612123, 636.4270381999061, -0.30368728984701154][4.00254568e+02 6.56747764e+02 3.19303500e-01]
